TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="1.8485e-09", I=101
6.818331e-01 2.998807e+00 2.998807e+00 -9.887236e-05 1.978472e-04 -8.169329e-05 2.795405e-04 1.797350e-14 1.317215e+01 
7.043646e-01 3.001285e+00 3.001285e+00 -9.887237e-05 -2.211248e-04 9.053239e-05 -3.116572e-04 1.797350e-14 1.317215e+01 
7.262077e-01 2.998609e+00 2.998609e+00 -9.887236e-05 2.459847e-04 -1.015761e-04 3.475607e-04 1.797350e-14 1.317215e+01 
7.473414e-01 3.001513e+00 3.001513e+00 -9.887237e-05 -2.768014e-04 1.131655e-04 -3.899669e-04 1.797350e-14 1.317215e+01 
7.677448e-01 2.998345e+00 2.998345e+00 -9.887236e-05 3.098845e-04 -1.279761e-04 4.378606e-04 1.797350e-14 1.317215e+01 
7.873980e-01 3.001821e+00 3.001821e+00 -9.887237e-05 -3.518192e-04 1.435623e-04 -4.953815e-04 1.797350e-14 1.317215e+01 
8.062820e-01 2.997984e+00 2.997984e+00 -9.887236e-05 3.970869e-04 -1.640177e-04 5.611046e-04 1.797350e-14 1.317215e+01 
8.243781e-01 3.002247e+00 3.002247e+00 -9.887238e-05 -4.560109e-04 1.855979e-04 -6.416089e-04 1.797350e-14 1.317215e+01 
8.416687e-01 2.997478e+00 2.997477e+00 -9.887236e-05 5.199929e-04 -2.148479e-04 7.348409e-04 1.797350e-14 1.317215e+01 
8.581369e-01 3.002855e+00 3.002855e+00 -9.887238e-05 -6.060340e-04 2.457641e-04 -8.517981e-04 1.797350e-14 1.317215e+01 
8.737667e-01 2.996740e+00 2.996740e+00 -9.887236e-05 7.000463e-04 -2.893876e-04 9.894340e-04 1.797350e-14 1.317215e+01 
8.885427e-01 3.003759e+00 3.003759e+00 -9.887238e-05 -8.317775e-04 3.355287e-04 -1.167306e-03 1.797350e-14 1.317215e+01 
9.024505e-01 2.995617e+00 2.995617e+00 -9.887236e-05 9.766605e-04 -4.040929e-04 1.380753e-03 1.797350e-14 1.317215e+01 
9.154766e-01 3.005172e+00 3.005173e+00 -9.887238e-05 -1.190864e-03 4.765034e-04 -1.667368e-03 1.797350e-14 1.317215e+01 
9.276081e-01 2.993810e+00 2.993810e+00 -9.887236e-05 1.428023e-03 -5.917965e-04 2.019819e-03 1.797350e-14 1.317215e+01 
9.388333e-01 3.007526e+00 3.007527e+00 -9.887238e-05 -1.805164e-03 7.128280e-04 -2.517992e-03 1.797350e-14 1.317215e+01 
9.491412e-01 2.990678e+00 2.990677e+00 -9.887236e-05 2.225250e-03 -9.250301e-04 3.150280e-03 1.797350e-14 1.317215e+01 
9.585217e-01 3.011795e+00 3.011796e+00 -9.887238e-05 -2.966583e-03 1.144332e-03 -4.110915e-03 1.797350e-14 1.317215e+01 
9.669657e-01 2.984687e+00 2.984686e+00 -9.887236e-05 3.795404e-03 -1.587689e-03 5.383092e-03 1.797350e-14 1.317215e+01 
9.744648e-01 3.020483e+00 3.020484e+00 -9.887238e-05 -5.509839e-03 2.028296e-03 -7.538135e-03 1.797350e-14 1.317215e+01 
9.810118e-01 2.971539e+00 2.971538e+00 -9.887236e-05 7.420798e-03 -3.146541e-03 1.056734e-02 1.797350e-14 1.317215e+01 
9.866002e-01 3.041302e+00 3.041304e+00 -9.887238e-05 -1.257511e-02 4.142075e-03 -1.671718e-02 1.797350e-14 1.317215e+01 
9.912247e-01 2.936288e+00 2.936284e+00 -9.887236e-05 1.821252e-02 -7.916547e-03 2.612907e-02 1.797350e-14 1.317215e+01 
9.948806e-01 3.104661e+00 3.104668e+00 -9.887238e-05 -4.332101e-02 1.001686e-02 -5.333787e-02 1.797350e-14 1.317215e+01 
9.975644e-01 2.752131e+00 2.752115e+00 -9.887235e-05 7.790237e-02 -1.780783e-02 9.571020e-02 1.797350e-14 1.317215e+01 
9.992733e-01 2.430958e+00 2.430993e+00 -9.887240e-05 -4.987484e-01 -1.652459e-01 -3.335025e-01 1.797350e-14 1.317215e+01 
1 4.291457e-01 4.290989e-01 -9.887238e-05 1.211064e+00 1.089130e+00 1.219339e-01 1.797350e-14 1.317215e+01 
ZONE T="9.6124e-08", I=101
-1 4.278687e-01 4.278220e-01 -9.885495e-05 -1.204467e+00 -1.083826e+00 -1.206417e-01 -4.936478e-14 1.317202e+01 
-9.992733e-01 2.422663e+00 2.422699e+00 -9.885497e-05 5.012458e-01 1.678643e-01 3.333815e-01 -4.936478e-14 1.317202e+01 
-9.975644e-01 2.747836e+00 2.747819e+00 -9.885492e-05 -7.848196e-02 1.761105e-02 -9.609301e-02 -4.936478e-14 1.317202e+01 
-9.948806e-01 3.105959e+00 3.105966e+00 -9.885495e-05 4.366990e-02 -1.014394e-02 5.381384e-02 -4.936478e-14 1.317202e+01 
-9.912247e-01 2.935366e+00 2.935362e+00 -9.885492e-05 -1.831238e-02 8.032341e-03 -2.634472e-02 -4.936478e-14 1.317202e+01 
-9.866002e-01 3.041944e+00 3.041946e+00 -9.885495e-05 1.267398e-02 -4.200615e-03 1.687460e-02 -4.936478e-14 1.317202e+01 
-9.810118e-01 2.971075e+00 2.971073e+00 -9.885493e-05 -7.468097e-03 3.194598e-03 -1.066270e-02 -4.936478e-14 1.317202e+01 
-9.744648e-01 3.020827e+00 3.020828e+00 -9.885495e-05 5.551944e-03 -2.058146e-03 7.610090e-03 -4.936478e-14 1.317202e+01 
-9.669657e-01 2.984424e+00 2.984423e+00 -9.885493e-05 -3.821116e-03 1.612123e-03 -5.433239e-03 -4.936478e-14 1.317202e+01 
-9.585217e-01 3.012000e+00 3.012001e+00 -9.885495e-05 2.988880e-03 -1.161498e-03 4.150378e-03 -4.936478e-14 1.317202e+01 
-9.491412e-01 2.990513e+00 2.990513e+00 -9.885493e-05 -2.240767e-03 9.392961e-04 -3.180064e-03 -4.936478e-14 1.317202e+01 
-9.388333e-01 3.007660e+00 3.007660e+00 -9.885494e-05 1.818607e-03 -7.236295e-04 2.542236e-03 -4.936478e-14 1.317202e+01 
-9.276081e-01 2.993699e+00 2.993699e+00 -9.885493e-05 -1.438137e-03 6.009309e-04 -2.039068e-03 -4.936478e-14 1.317202e+01 
-9.154766e-01 3.005265e+00 3.005265e+00 -9.885494e-05 1.199685e-03 -4.837664e-04 1.683451e-03 -4.936478e-14 1.317202e+01 
-9.024505e-01 2.995538e+00 2.995538e+00 -9.885493e-05 -9.836420e-04 4.103328e-04 -1.393975e-03 -4.936478e-14 1.317202e+01 
-8.885427e-01 3.003827e+00 3.003827e+00 -9.885494e-05 8.379182e-04 -3.406617e-04 1.178580e-03 -4.936478e-14 1.317202e+01 
-8.737667e-01 2.996681e+00 2.996681e+00 -9.885493e-05 -7.050797e-04 2.938576e-04 -9.989373e-04 -4.936478e-14 1.317202e+01 
-8.581369e-01 3.002907e+00 3.002907e+00 -9.885494e-05 6.104987e-04 -2.495330e-04 8.600317e-04 -4.936478e-14 1.317202e+01 
-8.416687e-01 2.997432e+00 2.997432e+00 -9.885493e-05 -5.237463e-04 2.181672e-04 -7.419135e-04 -4.936478e-14 1.317202e+01 
-8.243781e-01 3.002288e+00 3.002288e+00 -9.885494e-05 4.593656e-04 -1.884490e-04 6.478146e-04 -4.936478e-14 1.317202e+01 
-8.062820e-01 2.997947e+00 2.997947e+00 -9.885493e-05 -3.999609e-04 1.665521e-04 -5.665130e-04 -4.936478e-14 1.317202e+01 
-7.873980e-01 3.001854e+00 3.001854e+00 -9.885494e-05 3.544048e-04 -1.457704e-04 5.001752e-04 -4.936478e-14 1.317202e+01 
-7.677448e-01 2.998315e+00 2.998315e+00 -9.885493e-05 -3.121318e-04 1.299538e-04 -4.420856e-04 -4.936478e-14 1.317202e+01 
-7.473414e-01 3.001541e+00 3.001541e+00 -9.885494e-05 2.788342e-04 -1.149076e-04 3.937418e-04 -4.936478e-14 1.317202e+01 
-7.262077e-01 2.998584e+00 2.998584e+00 -9.885493e-05 -2.477711e-04 1.031460e-04 -3.509171e-04 -4.936478e-14 1.317202e+01 
-7.043646e-01 3.001309e+00 3.001309e+00 -9.885494e-05 2.227479e-04 -9.192698e-05 3.146749e-04 -4.936478e-14 1.317202e+01 
-6.818331e-01 2.998785e+00 2.998785e+00 -9.885493e-05 -1.992856e-04 8.295601e-05 -2.822416e-04 -4.936478e-14 1.317202e+01 
-6.586355e-01 3.001133e+00 3.001133e+00 -9.885494e-05 1.800160e-04 -7.437405e-05 2.543900e-04 -4.936478e-14 1.317202e+01 
-6.347943e-01 2.998939e+00 2.998939e+00 -9.885493e-05 -1.618608e-04 6.737457e-05 -2.292354e-04 -4.936478e-14 1.317202e+01 
-6.103329e-01 3.000997e+00 3.000997e+00 -9.885494e-05 1.466916e-04 -6.065834e-05 2.073499e-04 -4.936478e-14 1.317202e+01 
-5.852752e-01 2.999059e+00 2.999059e+00 -9.885493e-05 -1.323327e-04 5.508224e-05 -1.874150e-04 -4.936478e-14 1.317202e+01 
-5.596455e-01 3.000892e+00 3.000892e+00 -9.885494e-05 1.201455e-04 -4.971511e-05 1.698606e-04 -4.936478e-14 1.317202e+01 
-5.334691e-01 2.999152e+00 2.999152e+00 -9.885493e-05 -1.085562e-04 4.518495e-05 -1.537412e-04 -4.936478e-14 1.317202e+01 
-5.067714e-01 3.000808e+00 3.000808e+00 -9.885494e-05 9.857281e-05 -4.081060e-05 1.393834e-04 -4.936478e-14 1.317202e+01 
-4.795785e-01 2.999226e+00 2.999226e+00 -9.885493e-05 -8.903566e-05 3.705961e-05 -1.260953e-04 -4.936478e-14 1.317202e+01 
-4.519171e-01 3.000743e+00 3.000743e+00 -9.885494e-05 8.070059e-05 -3.342566e-05 1.141262e-04 -4.936478e-14 1.317202e+01 
-4.238141e-01 2.999285e+00 2.999285e+00 -9.885493e-05 -7.270107e-05 3.026057e-05 -1.029616e-04 -4.936478e-14 1.317202e+01 
-3.952970e-01 3.000691e+00 3.000691e+00 -9.885494e-05 6.560799e-05 -2.718376e-05 9.279175e-05 -4.936478e-14 1.317202e+01 
-3.663936e-01 2.999331e+00 2.999331e+00 -9.885493e-05 -5.876792e-05 2.446117e-05 -8.322909e-05 -4.936478e-14 1.317202e+01 
-3.371323e-01 3.000650e+00 3.000650e+00 -9.885494e-05 5.261219e-05 -2.180507e-05 7.441726e-05 -4.936478e-14 1.317202e+01 
-3.075416e-01 2.999367e+00 2.999367e+00 -9.885493e-05 -4.664652e-05 1.941588e-05 -6.606240e-05 -4.936478e-14 1.317202e+01 
-2.776503e-01 3.000618e+00 3.000618e+00 -9.885494e-05 4.119375e-05 -1.707634e-05 5.827009e-05 -4.936478e-14 1.317202e+01 
-2.474878e-01 2.999395e+00 2.999395e+00 -9.885493e-05 -3.588183e-05 1.493528e-05 -5.081711e-05 -4.936478e-14 1.317202e+01 
-2.170834e-01 3.000594e+00 3.000594e+00 -9.885494e-05 3.094644e-05 -1.283053e-05 4.377696e-05 -4.936478e-14 1.317202e+01 
-1.864670e-01 2.999416e+00 2.999416e+00 -9.885493e-05 -2.611227e-05 1.086888e-05 -3.698114e-05 -4.936478e-14 1.317202e+01 
-1.556683e-01 3.000576e+00 3.000576e+00 -9.885494e-05 2.154238e-05 -8.932601e-06 3.047498e-05 -4.936478e-14 1.317202e+01 
-1.247176e-01 2.999430e+00 2.999430e+00 -9.885493e-05 -1.704061e-05 7.092937e-06 -2.413355e-05 -4.936478e-14 1.317202e+01 
-9.364497e-02 3.000565e+00 3.000565e+00 -9.885494e-05 1.270693e-05 -5.269357e-06 1.797629e-05 -4.936478e-14 1.317202e+01 
-6.248086e-02 2.999438e+00 2.999438e+00 -9.885493e-05 -8.412534e-06 3.501614e-06 -1.191415e-05 -4.936478e-14 1.317202e+01 
-3.125570e-02 3.000560e+00 3.000560e+00 -9.885494e-05 4.199847e-06 -1.741674e-06 5.941521e-06 -4.936478e-14 1.317202e+01 
0 2.999441e+00 2.999441e+00 -9.885493e-05 3.074477e-13 4.254147e-14 1.257826e-13 -4.936478e-14 1.317202e+01 
3.125570e-02 3.000560e+00 3.000560e+00 -9.885494e-05 -4.199848e-06 1.741673e-06 -5.941521e-06 -4.936478e-14 1.317202e+01 
6.248086e-02 2.999438e+00 2.999438e+00 -9.885493e-05 8.412535e-06 -3.501614e-06 1.191415e-05 -4.936478e-14 1.317202e+01 
9.364497e-02 3.000565e+00 3.000565e+00 -9.885494e-05 -1.270693e-05 5.269357e-06 -1.797629e-05 -4.936478e-14 1.317202e+01 
1.247176e-01 2.999430e+00 2.999430e+00 -9.885493e-05 1.704061e-05 -7.092936e-06 2.413355e-05 -4.936478e-14 1.317202e+01 
1.556683e-01 3.000576e+00 3.000576e+00 -9.885494e-05 -2.154238e-05 8.932601e-06 -3.047498e-05 -4.936478e-14 1.317202e+01 
1.864670e-01 2.999416e+00 2.999416e+00 -9.885493e-05 2.611227e-05 -1.086888e-05 3.698114e-05 -4.936478e-14 1.317202e+01 
2.170834e-01 3.000594e+00 3.000594e+00 -9.885494e-05 -3.094644e-05 1.283053e-05 -4.377696e-05 -4.936478e-14 1.317202e+01 
2.474878e-01 2.999395e+00 2.999395e+00 -9.885493e-05 3.588183e-05 -1.493528e-05 5.081711e-05 -4.936478e-14 1.317202e+01 
2.776503e-01 3.000618e+00 3.000618e+00 -9.885494e-05 -4.119375e-05 1.707634e-05 -5.827009e-05 -4.936478e-14 1.317202e+01 
3.075416e-01 2.999367e+00 2.999367e+00 -9.885493e-05 4.664652e-05 -1.941588e-05 6.606240e-05 -4.936478e-14 1.317202e+01 
3.371323e-01 3.000650e+00 3.000650e+00 -9.885494e-05 -5.261219e-05 2.180507e-05 -7.441726e-05 -4.936478e-14 1.317202e+01 
3.663936e-01 2.999331e+00 2.999331e+00 -9.885493e-05 5.876792e-05 -2.446117e-05 8.322909e-05 -4.936478e-14 1.317202e+01 
3.952970e-01 3.000691e+00 3.000691e+00 -9.885494e-05 -6.560799e-05 2.718376e-05 -9.279175e-05 -4.936478e-14 1.317202e+01 
4.238141e-01 2.999285e+00 2.999285e+00 -9.885493e-05 7.270107e-05 -3.026057e-05 1.029616e-04 -4.936478e-14 1.317202e+01 
4.519171e-01 3.000743e+00 3.000743e+00 -9.885494e-05 -8.070059e-05 3.342566e-05 -1.141262e-04 -4.936478e-14 1.317202e+01 
4.795785e-01 2.999226e+00 2.999226e+00 -9.885493e-05 8.903566e-05 -3.705961e-05 1.260953e-04 -4.936478e-14 1.317202e+01 
5.067714e-01 3.000808e+00 3.000808e+00 -9.885494e-05 -9.857281e-05 4.081060e-05 -1.393834e-04 -4.936478e-14 1.317202e+01 
5.334691e-01 2.999152e+00 2.999152e+00 -9.885493e-05 1.085562e-04 -4.518495e-05 1.537412e-04 -4.936478e-14 1.317202e+01 
5.596455e-01 3.000892e+00 3.000892e+00 -9.885494e-05 -1.201455e-04 4.971511e-05 -1.698606e-04 -4.936478e-14 1.317202e+01 
5.852752e-01 2.999059e+00 2.999059e+00 -9.885493e-05 1.323327e-04 -5.508224e-05 1.874150e-04 -4.936478e-14 1.317202e+01 
6.103329e-01 3.000997e+00 3.000997e+00 -9.885494e-05 -1.466916e-04 6.065834e-05 -2.073499e-04 -4.936478e-14 1.317202e+01 
6.347943e-01 2.998939e+00 2.998939e+00 -9.885493e-05 1.618608e-04 -6.737457e-05 2.292354e-04 -4.936478e-14 1.317202e+01 
6.586355e-01 3.001133e+00 3.001133e+00 -9.885494e-05 -1.800160e-04 7.437405e-05 -2.543900e-04 -4.936478e-14 1.317202e+01 
6.818331e-01 2.998785e+00 2.998785e+00 -9.885493e-05 1.992856e-04 -8.295601e-05 2.822416e-04 -4.936478e-14 1.317202e+01 
7.043646e-01 3.001309e+00 3.001309e+00 -9.885494e-05 -2.227479e-04 9.192698e-05 -3.146749e-04 -4.936478e-14 1.317202e+01 
7.262077e-01 2.998584e+00 2.998584e+00 -9.885493e-05 2.477711e-04 -1.031460e-04 3.509171e-04 -4.936478e-14 1.317202e+01 
7.473414e-01 3.001541e+00 3.001541e+00 -9.885494e-05 -2.788342e-04 1.149076e-04 -3.937418e-04 -4.936478e-14 1.317202e+01 
7.677448e-01 2.998315e+00 2.998315e+00 -9.885493e-05 3.121318e-04 -1.299538e-04 4.420856e-04 -4.936478e-14 1.317202e+01 
7.873980e-01 3.001854e+00 3.001854e+00 -9.885494e-05 -3.544048e-04 1.457704e-04 -5.001752e-04 -4.936478e-14 1.317202e+01 
8.062820e-01 2.997947e+00 2.997947e+00 -9.885493e-05 3.999609e-04 -1.665521e-04 5.665130e-04 -4.936478e-14 1.317202e+01 
8.243781e-01 3.002288e+00 3.002288e+00 -9.885494e-05 -4.593656e-04 1.884490e-04 -6.478146e-04 -4.936478e-14 1.317202e+01 
8.416687e-01 2.997432e+00 2.997432e+00 -9.885493e-05 5.237463e-04 -2.181672e-04 7.419135e-04 -4.936478e-14 1.317202e+01 
8.581369e-01 3.002907e+00 3.002907e+00 -9.885494e-05 -6.104987e-04 2.495330e-04 -8.600317e-04 -4.936478e-14 1.317202e+01 
8.737667e-01 2.996681e+00 2.996681e+00 -9.885493e-05 7.050797e-04 -2.938576e-04 9.989373e-04 -4.936478e-14 1.317202e+01 
8.885427e-01 3.003827e+00 3.003827e+00 -9.885494e-05 -8.379181e-04 3.406617e-04 -1.178580e-03 -4.936478e-14 1.317202e+01 
9.024505e-01 2.995538e+00 2.995538e+00 -9.885493e-05 9.836420e-04 -4.103328e-04 1.393975e-03 -4.936478e-14 1.317202e+01 
9.154766e-01 3.005265e+00 3.005265e+00 -9.885494e-05 -1.199685e-03 4.837664e-04 -1.683451e-03 -4.936478e-14 1.317202e+01 
9.276081e-01 2.993699e+00 2.993699e+00 -9.885493e-05 1.438137e-03 -6.009309e-04 2.039068e-03 -4.936478e-14 1.317202e+01 
9.388333e-01 3.007660e+00 3.007660e+00 -9.885494e-05 -1.818607e-03 7.236295e-04 -2.542236e-03 -4.936478e-14 1.317202e+01 
9.491412e-01 2.990513e+00 2.990513e+00 -9.885493e-05 2.240767e-03 -9.392961e-04 3.180064e-03 -4.936478e-14 1.317202e+01 
9.585217e-01 3.012000e+00 3.012001e+00 -9.885495e-05 -2.988880e-03 1.161498e-03 -4.150378e-03 -4.936478e-14 1.317202e+01 
9.669657e-01 2.984424e+00 2.984423e+00 -9.885493e-05 3.821116e-03 -1.612123e-03 5.433239e-03 -4.936478e-14 1.317202e+01 
9.744648e-01 3.020827e+00 3.020828e+00 -9.885495e-05 -5.551944e-03 2.058146e-03 -7.610090e-03 -4.936478e-14 1.317202e+01 
9.810118e-01 2.971075e+00 2.971073e+00 -9.885493e-05 7.468097e-03 -3.194598e-03 1.066270e-02 -4.936478e-14 1.317202e+01 
9.866002e-01 3.041944e+00 3.041946e+00 -9.885495e-05 -1.267398e-02 4.200615e-03 -1.687460e-02 -4.936478e-14 1.317202e+01 
9.912247e-01 2.935366e+00 2.935362e+00 -9.885492e-05 1.831238e-02 -8.032341e-03 2.634472e-02 -4.936478e-14 1.317202e+01 
9.948806e-01 3.105959e+00 3.105966e+00 -9.885495e-05 -4.366990e-02 1.014394e-02 -5.381384e-02 -4.936478e-14 1.317202e+01 
9.975644e-01 2.747836e+00 2.747819e+00 -9.885492e-05 7.848196e-02 -1.761105e-02 9.609301e-02 -4.936478e-14 1.317202e+01 
9.992733e-01 2.422663e+00 2.422699e+00 -9.885497e-05 -5.012458e-01 -1.678643e-01 -3.333815e-01 -4.936478e-14 1.317202e+01 
1 4.278687e-01 4.278220e-01 -9.885495e-05 1.204467e+00 1.083826e+00 1.206417e-01 -4.936478e-14 1.317202e+01 
ZONE T="9.7973e-08", I=101
-1 4.266043e-01 4.265577e-01 -9.883754e-05 -1.197940e+00 -1.078583e+00 -1.193573e-01 1.718555e-14 1.317189e+01 
-9.992733e-01 2.414452e+00 2.414488e+00 -9.883756e-05 5.037068e-01 1.704471e-01 3.332597e-01 1.718555e-14 1.317189e+01 
-9.975644e-01 2.743570e+00 2.743554e+00 -9.883751e-05 -7.907168e-02 1.740332e-02 -9.647500e-02 1.718555e-14 1.317189e+01 
-9.948806e-01 3.107229e+00 3.107236e+00 -9.883754e-05 4.401930e-02 -1.027039e-02 5.428969e-02 1.718555e-14 1.317189e+01 
-9.912247e-01 2.934456e+00 2.934453e+00 -9.883751e-05 -1.841248e-02 8.147813e-03 -2.656029e-02 1.718555e-14 1.317189e+01 
-9.866002e-01 3.042579e+00 3.042581e+00 -9.883754e-05 1.277304e-02 -4.259005e-03 1.703204e-02 1.718555e-14 1.317189e+01 
-9.810118e-01 2.970615e+00 2.970613e+00 -9.883751e-05 -7.515457e-03 3.242578e-03 -1.075804e-02 1.718555e-14 1.317189e+01 
-9.744648e-01 3.021169e+00 3.021170e+00 -9.883754e-05 5.594131e-03 -2.087934e-03 7.682065e-03 1.718555e-14 1.317189e+01 
-9.669657e-01 2.984163e+00 2.984162e+00 -9.883752e-05 -3.846860e-03 1.636525e-03 -5.483384e-03 1.718555e-14 1.317189e+01 
-9.585217e-01 3.012204e+00 3.012205e+00 -9.883753e-05 3.011219e-03 -1.178632e-03 4.189851e-03 1.718555e-14 1.317189e+01 
-9.491412e-01 2.990350e+00 2.990350e+00 -9.883752e-05 -2.256306e-03 9.535433e-04 -3.209849e-03 1.718555e-14 1.317189e+01 
-9.388333e-01 3.007793e+00 3.007793e+00 -9.883753e-05 1.832074e-03 -7.344129e-04 2.566487e-03 1.718555e-14 1.317189e+01 
-9.276081e-01 2.993589e+00 2.993589e+00 -9.883752e-05 -1.448266e-03 6.100533e-04 -2.058319e-03 1.718555e-14 1.317189e+01 
-9.154766e-01 3.005357e+00 3.005358e+00 -9.883753e-05 1.208521e-03 -4.910180e-04 1.699539e-03 1.718555e-14 1.317189e+01 
-9.024505e-01 2.995460e+00 2.995460e+00 -9.883752e-05 -9.906335e-04 4.165646e-04 -1.407198e-03 1.718555e-14 1.317189e+01 
-8.885427e-01 3.003895e+00 3.003895e+00 -9.883753e-05 8.440693e-04 -3.457870e-04 1.189856e-03 1.718555e-14 1.317189e+01 
-8.737667e-01 2.996622e+00 2.996622e+00 -9.883752e-05 -7.101205e-04 2.983217e-04 -1.008442e-03 1.718555e-14 1.317189e+01 
-8.581369e-01 3.002958e+00 3.002959e+00 -9.883753e-05 6.149708e-04 -2.532965e-04 8.682673e-04 1.718555e-14 1.317189e+01 
-8.416687e-01 2.997386e+00 2.997386e+00 -9.883752e-05 -5.275053e-04 2.214822e-04 -7.489874e-04 1.718555e-14 1.317189e+01 
-8.243781e-01 3.002328e+00 3.002328e+00 -9.883753e-05 4.627258e-04 -1.912960e-04 6.540218e-04 1.718555e-14 1.317189e+01 
-8.062820e-01 2.997911e+00 2.997911e+00 -9.883752e-05 -4.028392e-04 1.690832e-04 -5.719224e-04 1.718555e-14 1.317189e+01 
-7.873980e-01 3.001887e+00 3.001887e+00 -9.883753e-05 3.569947e-04 -1.479753e-04 5.049700e-04 1.718555e-14 1.317189e+01 
-7.677448e-01 2.998284e+00 2.998284e+00 -9.883752e-05 -3.143824e-04 1.319290e-04 -4.463114e-04 1.718555e-14 1.317189e+01 
-7.473414e-01 3.001568e+00 3.001569e+00 -9.883753e-05 2.808704e-04 -1.166472e-04 3.975177e-04 1.718555e-14 1.317189e+01 
-7.262077e-01 2.998558e+00 2.998558e+00 -9.883752e-05 -2.495603e-04 1.047138e-04 -3.542741e-04 1.718555e-14 1.317189e+01 
-7.043646e-01 3.001332e+00 3.001332e+00 -9.883753e-05 2.243737e-04 -9.331965e-05 3.176934e-04 1.718555e-14 1.317189e+01 
-6.818331e-01 2.998763e+00 2.998763e+00 -9.883752e-05 -2.007263e-04 8.421709e-05 -2.849434e-04 1.718555e-14 1.317189e+01 
-6.586355e-01 3.001153e+00 3.001153e+00 -9.883753e-05 1.813294e-04 -7.550139e-05 2.568308e-04 1.718555e-14 1.317189e+01 
-6.347943e-01 2.998920e+00 2.998920e+00 -9.883752e-05 -1.630319e-04 6.839886e-05 -2.314307e-04 1.718555e-14 1.317189e+01 
-6.103329e-01 3.001015e+00 3.001015e+00 -9.883753e-05 1.477615e-04 -6.157816e-05 2.093397e-04 1.718555e-14 1.317189e+01 
-5.852752e-01 2.999042e+00 2.999042e+00 -9.883752e-05 -1.332908e-04 5.591970e-05 -1.892105e-04 1.718555e-14 1.317189e+01 
-5.596455e-01 3.000908e+00 3.000908e+00 -9.883753e-05 1.210216e-04 -5.046923e-05 1.714908e-04 1.718555e-14 1.317189e+01 
-5.334691e-01 2.999137e+00 2.999137e+00 -9.883752e-05 -1.093426e-04 4.587197e-05 -1.552145e-04 1.718555e-14 1.317189e+01 
-5.067714e-01 3.000823e+00 3.000823e+00 -9.883753e-05 9.929149e-05 -4.142981e-05 1.407213e-04 1.718555e-14 1.317189e+01 
-4.795785e-01 2.999212e+00 2.999212e+00 -9.883752e-05 -8.968087e-05 3.762310e-05 -1.273040e-04 1.718555e-14 1.317189e+01 
-4.519171e-01 3.000756e+00 3.000756e+00 -9.883753e-05 8.128888e-05 -3.393292e-05 1.152218e-04 1.718555e-14 1.317189e+01 
-4.238141e-01 2.999272e+00 2.999272e+00 -9.883752e-05 -7.322808e-05 3.072070e-05 -1.039488e-04 1.718555e-14 1.317189e+01 
-3.952970e-01 3.000703e+00 3.000703e+00 -9.883753e-05 6.608621e-05 -2.759636e-05 9.368257e-05 1.718555e-14 1.317189e+01 
-3.663936e-01 2.999319e+00 2.999319e+00 -9.883752e-05 -5.919405e-05 2.483313e-05 -8.402717e-05 1.718555e-14 1.317189e+01 
-3.371323e-01 3.000661e+00 3.000661e+00 -9.883753e-05 5.299565e-05 -2.213608e-05 7.513173e-05 1.718555e-14 1.317189e+01 
-3.075416e-01 2.999356e+00 2.999356e+00 -9.883752e-05 -4.698482e-05 1.971113e-05 -6.669595e-05 1.718555e-14 1.317189e+01 
-2.776503e-01 3.000629e+00 3.000629e+00 -9.883753e-05 4.149397e-05 -1.733560e-05 5.882956e-05 1.718555e-14 1.317189e+01 
-2.474878e-01 2.999384e+00 2.999384e+00 -9.883752e-05 -3.614210e-05 1.516240e-05 -5.130450e-05 1.718555e-14 1.317189e+01 
-2.170834e-01 3.000604e+00 3.000604e+00 -9.883753e-05 3.117196e-05 -1.302533e-05 4.419730e-05 1.718555e-14 1.317189e+01 
-1.864670e-01 2.999405e+00 2.999405e+00 -9.883752e-05 -2.630170e-05 1.103416e-05 -3.733585e-05 1.718555e-14 1.317189e+01 
-1.556683e-01 3.000587e+00 3.000587e+00 -9.883753e-05 2.169936e-05 -9.068234e-06 3.076760e-05 1.718555e-14 1.317189e+01 
-1.247176e-01 2.999420e+00 2.999420e+00 -9.883752e-05 -1.716424e-05 7.200799e-06 -2.436504e-05 1.718555e-14 1.317189e+01 
-9.364497e-02 3.000575e+00 3.000575e+00 -9.883753e-05 1.279953e-05 -5.349370e-06 1.814890e-05 1.718555e-14 1.317189e+01 
-6.248086e-02 2.999428e+00 2.999428e+00 -9.883752e-05 -8.473571e-06 3.554864e-06 -1.202843e-05 1.718555e-14 1.317189e+01 
-3.125570e-02 3.000570e+00 3.000570e+00 -9.883753e-05 4.230452e-06 -1.768121e-06 5.998573e-06 1.718555e-14 1.317189e+01 
0 2.999431e+00 2.999431e+00 -9.883752e-05 -9.107687e-14 1.277906e-13 -2.369538e-14 1.718555e-14 1.317189e+01 
3.125570e-02 3.000570e+00 3.000570e+00 -9.883753e-05 -4.230452e-06 1.768120e-06 -5.998573e-06 1.718555e-14 1.317189e+01 
6.248086e-02 2.999428e+00 2.999428e+00 -9.883752e-05 8.473571e-06 -3.554864e-06 1.202843e-05 1.718555e-14 1.317189e+01 
